session_id,target
75106,2.7294199474469535e-05
75107,0.0016761496493718111
75108,3.9947027535237875e-08
75109,0.00014424072121344822
75110,0.0015255961461408092
75111,3.826109025950707e-07
75112,7.094752839177969e-06
75113,9.680754234755022e-05
75114,3.159287526929118e-05
75115,0.0061529683942589284
75116,0.0003238012742300768
75117,0.00022067267969522986
75118,0.0009632298200138917
75119,2.993287927654932e-05
75120,0.0008430133359918967
75121,0.08172807057863192
75122,0.007286973682291145
75123,6.418960797329713e-07
75124,0.0001283429389641947
75125,1.7894904069438873e-08
75126,0.60655050782513
75127,0.0025120413495665337
75128,1.1783458500268803e-07
75129,0.0005931854390575986
75130,0.0008856812020660279
75131,0.0007535290931922312
75132,9.249420271539363e-09
75133,0.0008373223122997129
75134,0.007919400131173987
75135,7.892458867334526e-08
75136,4.857048694037298e-06
75137,0.0008123119359521953
75138,0.0003108904342497043
75139,5.5919506496212584e-05
75140,5.959251838441055e-06
75141,7.384627819016892e-05
75142,3.7179667659025964e-05
75143,0.00012873556000261263
75144,0.0006109416749045142
75145,0.0003339672892150448
75146,0.006830173999868781
75147,0.0047185160250023716
75148,5.19741611369453e-08
75149,0.01765760166850011
75150,1.4633134813445031e-07
75151,5.66457098543151e-05
75152,0.00015015482547529437
75153,0.4249239877065826
75154,0.0337320191563266
75155,0.013139745122990171
75156,2.1043840128763383e-07
75157,5.661576527046288e-05
75158,7.0519688543762955e-06
75159,7.439260091915093e-05
75160,0.00026514707765359273
75161,0.0002389657059975953
75162,6.486797025493529e-06
75163,9.012562475163781e-06
75164,0.00219765192031082
75165,6.335592232068302e-05
75166,4.715405805182923e-05
75167,8.255638241373883e-07
75168,6.981709426885513e-05
75169,0.0007766674933380336
75170,0.00043735276690469725
75171,4.0968694521491534e-06
75172,0.0018097099639124204
75173,1.5665298695743391e-06
75174,0.00012873556000261263
75175,0.0001650569194134758
75176,0.0003399327335464712
75177,8.018282326732288e-05
75178,3.5905812395824196e-06
75179,2.724725413761524e-07
75180,0.0008575953406601888
75181,0.00330098954981285
75182,5.133853298403037e-07
75183,0.00022575900973250646
75184,0.0005536216789216565
75185,5.278177465129629e-05
75186,3.241456788412532e-05
75187,0.00044785128671548483
75188,0.00355691551591683
75189,2.5949203557833007e-06
75190,0.0001157593203476568
75191,0.014253028157357375
75192,7.094070555791297e-05
75193,0.003891500211786834
75194,0.003581243882971541
75195,3.885275798530918e-06
75196,4.814441251480521e-06
75197,0.0032383050091484467
75198,8.620440071169144e-05
75199,0.0001843695047514317
75200,0.01249189494906164
75201,0.06416504539462703
75202,3.5711830029202594e-05
75203,0.0006572056861775306
75204,1.936040799302967e-06
75205,0.0003427909255168204
75206,4.4657453516273495e-05
75207,0.016560270209449637
75208,0.0006679558749458252
75209,0.017122208804731993
75210,0.000524816240279616
75211,1.2430751065627347e-06
75212,8.504005138450887e-06
75213,0.005174832857591533
75214,0.0008336255465867193
75215,0.00029445479866633525
75216,4.0914516708265207e-07
75217,0.0007521343788667132
75218,0.015996016321288112
75219,4.916826057730294e-06
75220,0.020822160171086023
75221,0.001502274456404352
75222,4.449542359687983e-05
75223,4.1347048757182965e-05
75224,0.028914731151033393
75225,0.0008320834564846937
75226,0.0027125849621276467
75227,3.6456270482206495e-05
75228,0.00016207815010778004
75229,1.809929539204318e-06
75230,0.001006232816263604
75231,0.00020289258298575384
75232,0.028311598628560617
75233,0.0002041199063914584
75234,0.04952513757868059
75235,4.715405805182923e-05
75236,7.091349845173678e-05
75237,4.589113937206039e-05
75238,0.007674268799604351
75239,1.7563392542588776e-07
75240,0.0016292766420452182
75241,0.0039171103202870075
75242,8.71167327040372e-05
75243,0.012182391730789733
75244,0.0007521343788667132
75245,0.07616797767971525
75246,3.4869675445620545e-05
75247,1.4925535569161584e-05
75248,5.714634819363934e-05
75249,1.900219528416151e-07
75250,0.0014889652802435155
75251,0.00019088639296756526
75252,9.678621260412804e-06
75253,0.0012438030141623238
75254,0.000125612491802133
75255,3.1438602579915404e-06
75256,0.0009042817871765619
75257,0.0014023316698534346
75258,3.5916161226023547e-06
75259,0.00023216752645283475
75260,0.026327087651002713
75261,0.0006302129370746242
75262,0.0015390684298152285
75263,0.0019754914999050373
75264,1.0638107263611922e-06
75265,0.0004344932713369123
75266,0.0012054525561983247
75267,3.622356022085342e-05
75268,0.0014961665832397783
75269,2.899043927693777e-07
75270,0.0005652095727343629
75271,3.45315813354727e-06
75272,5.558090902330561e-05
75273,0.014171111489092052
75274,3.241387239856365e-05
75275,0.0031254971533637254
75276,1.1199349104605825e-05
75277,3.293843527257811e-06
75278,1.4257284518021177e-05
75279,4.082146557029677e-06
75280,0.00015967720838120262
75281,0.00012487905490520605
75282,0.015801345491016396
75283,4.5342319362118043e-05
75284,0.002172252446625408
75285,4.492820214735513e-06
75286,3.562666139374666e-07
75287,3.881857886903336e-06
75288,0.004461334512641767
75289,3.02965279850821e-05
75290,8.31288619516695e-05
75291,6.679537803288829e-07
75292,4.2418209517794335e-12
75293,5.719350062151417e-05
75294,0.0001570919497466565
75295,7.404858800107946e-05
75296,0.0003367126463604
75297,0.00759112671359327
75298,0.0005565891156130254
75299,0.00010653479350550012
75300,3.4499986263578057e-06
75301,0.0028841281689720617
75302,0.00038166232799764305
75303,0.00023675829725732905
75304,6.042096978897441e-05
75305,0.00015189862055424937
75306,0.0034241302052018504
75307,0.004056250336410273
75308,1.3399655687904538e-07
75309,0.0014095222673809658
75310,0.0032242375851614475
75311,0.06953565349056842
75312,0.005706965176671451
75313,9.68446044206709e-07
75314,0.0012491492873297784
75315,0.0021134699934938633
75316,0.000794522530012631
75317,0.015253258047130647
75318,0.011908628518645074
75319,0.1109627432058836
75320,1.037718804250548e-05
75321,0.000364438966750134
75322,3.6537359697491682e-06
75323,3.749365715598873e-07
75324,1.4661854672459486e-05
75325,4.6167697570226694e-05
75326,0.0009563408522052911
75327,0.014141086247242777
75328,1.7190716721190823e-05
75329,0.0008467620107224814
75330,9.403083928400717e-07
75331,0.0024928596388957163
75332,0.002242338803523159
75333,6.772437270983167e-05
75334,0.0009320646171080988
75335,0.021794055663700674
75336,3.9947027535237875e-08
75337,0.007824389779119062
75338,0.00026030756025316226
75339,0.00977457988316026
75340,0.0029444296069005248
75341,0.0003756138494623274
75342,0.0020733928703628854
75343,4.486531604601017e-06
75344,5.4058126890246636e-08
75345,0.042740400103376895
75346,0.00010945009274192031
75347,0.0003221293312673576
75348,0.0013433214201401021
75349,0.00022890108412544746
75350,0.04921421384404679
75351,0.00012685941609206198
75352,8.859356951880321e-05
75353,2.493033916855763e-05
75354,1.3468875920793263e-05
75355,1.1269051383368155e-05
75356,0.0008372745207797976
75357,0.0064238617763695965
75358,6.828606813005538e-05
75359,1.9584572742856276e-05
75360,1.5128310171619427e-06
75361,0.004410327375474097
75362,9.403083928400717e-07
75363,0.0001862594577721308
75364,0.0006425348581908568
75365,0.006075852705331101
75366,6.20806764909974e-05
75367,7.217705543589784e-06
75368,0.00026868549974407035
75369,0.00042496097929016556
75370,2.237430417332028e-05
75371,0.0004581453612897923
75372,3.8340785201947125e-05
75373,0.010942312131659719
75374,2.178303389260643e-05
75375,0.0015162643754485156
75376,0.0030344076857794413
75377,0.019167188443035842
75378,1.255331658006066e-07
75379,6.309205933112377e-05
75380,1.2163080511332287e-06
75381,1.6498743074790184e-07
75382,0.0005818802319598682
75383,7.114134637302174e-08
75384,0.0028443660842996927
75385,1.5926935357340013e-05
75386,0.0018487106451698571
75387,0.02272969954243432
75388,0.0031349659579836086
75389,0.06007703579474213
75390,0.0029419624079184323
75391,4.7257832175950686e-05
75392,0.003052082731798339
75393,2.0796954010548438e-08
75394,0.0003425319160122749
75395,9.86477753144356e-05
75396,9.840728865092857e-08
75397,0.0005289108036534945
75398,1.849679965348202e-05
75399,0.08371456334316547
75400,0.013231065138003496
75401,0.0012040052661102878
75402,0.0018936326336757312
75403,0.2065393403292934
75404,0.0001551446050075132
75405,0.003811010067806203
75406,0.012636524376630064
75407,0.0001899567399905635
75408,3.776333823804685e-08
75409,3.925590185203493e-05
75410,2.2823286199186737e-05
75411,3.3611992396179245e-06
75412,2.738243951928394e-07
75413,2.6375247667948196e-05
75414,0.0001038581375808061
75415,2.4056074775185457e-06
75416,0.004862595210586871
75417,3.953177763223586e-06
75418,1.404194501093951e-07
75419,7.876304596807943e-05
75420,1.9980436873986124e-06
75421,0.0007153481032111994
75422,0.001955783207947613
75423,0.0002829482214025274
75424,4.1115494368894426e-07
75425,1.1961867766941778e-06
75426,4.3371303190750386e-06
75427,1.42249536762001e-06
75428,0.004927766490245529
75429,0.020738388152178672
75430,2.24348522330244e-05
75431,0.0003219057474845745
75432,0.0007003831833042833
75433,2.7219083201506907e-05
75434,0.0029619957397834487
75435,0.0031198462251147475
75436,6.069010192995237e-05
75437,0.0036758573081911855
75438,4.694252995486806e-06
75439,0.000245190266875239
75440,1.4534800995583148e-05
75441,1.4340370248494414e-05
75442,1.4661854672459486e-05
75443,1.1405116309732165e-07
75444,0.002264362683171019
75445,0.025178502413012505
75446,1.445600354435637e-05
75447,2.28484561546631e-05
75448,9.025252725952792e-05
75449,0.0007723409394363374
75450,0.000578186583718731
75451,9.896575938524018e-06
75452,3.600899307255211e-05
75453,6.299653845727816e-06
75454,2.335389776319599e-05
75455,1.4661854672459486e-05
75456,0.0023610484739872875
75457,0.00010840199161790066
75458,3.562666139374666e-07
75459,5.238934763163115e-07
75460,0.0001365257548030094
75461,1.387771896963962e-07
75462,0.0023044305612449564
75463,0.00044238142647983164
75464,3.228045472040176e-05
75465,0.0037448707008638712
75466,0.0006422207577633748
75467,7.546801202326123e-05
75468,0.1061040463126037
75469,0.0014825892375498484
75470,1.8315885584560375e-05
75471,0.0001693512861632095
75472,7.487342649658586e-05
75473,0.00012873556000261263
75474,0.0008091399007790008
75475,7.333670068907293e-06
75476,0.0011533096041557432
75477,1.4126405114081356e-05
75478,3.370267973458881e-05
75479,1.7343277459860597e-06
75480,3.140097698385112e-05
75481,1.3279210852560813e-06
75482,1.801677563152345e-05
75483,1.3674485429689436e-05
75484,6.0213498502852015e-06
75485,3.443605014056344e-06
75486,0.013218761565344895
75487,3.101059488922997e-05
75488,1.3383116511185828e-05
75489,1.427001436556316e-05
75490,0.0001562439624142321
75491,0.00021733003257071068
75492,0.0004373498978486268
75493,4.787013195985743e-05
75494,7.724327937808315e-05
75495,0.0003749456218963346
75496,6.417993958847993e-05
75497,1.1517586231797496e-06
75498,0.00028779151642133676
75499,2.4805607099703677e-05
75500,0.0011197860001662993
75501,0.0017602143723882792
75502,0.00024445011744742506
75503,2.5967005638814476e-06
75504,0.018248744829017418
75505,0.00021464388616226568
75506,0.0007993379784229502
75507,4.517931913137177e-06
75508,3.6523178191000254e-05
75509,1.3676268985647057e-05
75510,1.2583266530371807e-08
75511,4.1548751094597626e-08
75512,0.0015341182507897446
75513,0.009687374768225399
75514,0.13285572104645735
75515,0.0001863482624983165
75516,5.405705908034171e-06
75517,0.0010978342563140945
75518,0.0001499830704998542
75519,0.0002369885204311623
75520,6.946880956979142e-06
75521,0.0003892838427240457
75522,0.0006095915700276208
75523,0.02272969954243432
75524,0.0013724135938361806
75525,0.012324607445544556
75526,1.257289621218648e-07
75527,0.01359379438852894
75528,5.999738153082861e-05
75529,0.00044575541855218753
75530,0.0011605061373417772
75531,0.0001274387769871753
75532,1.0961343633697107e-05
75533,5.2202028252256585e-05
75534,0.06827939651381618
75535,6.758035776363012e-05
75536,1.4661854672459486e-05
75537,1.814188298793895e-05
75538,4.7100488134773287e-08
75539,3.362749588690293e-07
75540,7.154759577266236e-05
75541,0.005553212862370452
75542,0.0031433318122797106
75543,0.002379401441690519
75544,2.7924893169491938e-05
75545,0.07572818662372154
75546,0.0055592566959602975
75547,0.0004557693653272578
75548,1.0823151207301391e-05
75549,0.0009630459970323113
75550,0.0036349891283700576
75551,0.0006099051409643574
75552,0.0003660792611534522
75553,1.0094658911818522e-05
75554,1.4188370348338299e-05
75555,0.00036214517712313617
75556,0.001563972043106072
75557,0.15277707661609383
75558,0.00042859760495355206
75559,6.78169483075692e-06
75560,0.0001535627627652886
75561,1.1892455529663238e-05
75562,3.7320380069754994e-05
75563,4.204683638549152e-05
75564,0.002352586019033914
75565,0.0004365306883479192
75566,0.0015311183662640375
75567,0.055828725747863205
75568,2.5336758712603072e-05
75569,2.8087713586884658e-05
75570,0.005751543003715865
75571,0.00014123349522460202
75572,3.619595753619451e-05
75573,4.111198464265693e-07
75574,0.00226826766406228
75575,8.23676380020327e-06
75576,2.4284774904813036e-05
75577,0.03252806638232988
75578,1.3460720099961378e-08
75579,0.00011853661438181168
75580,8.032806800981778e-07
75581,7.66979533294205e-06
75582,1.2165791582429785e-05
75583,1.260022579620833e-06
75584,6.881927899144972e-06
75585,2.3243508754668116e-06
75586,0.0001015927767638247
75587,0.00014541248984847527
75588,0.00032014506527922206
75589,1.6839108508983418e-06
75590,0.00017784585719361258
75591,1.5493369459834107e-05
75592,0.0019489545560055156
75593,0.0005006737407303135
75594,3.3778340386088084e-05
75595,7.215340611175802e-05
75596,0.000708082611352127
75597,2.7584295031731375e-05
75598,0.01386243874548275
75599,0.01048042440619797
75600,0.0003544203647244565
75601,3.1621799231974235e-08
75602,0.00011908613700114473
75603,0.00035537251012011576
75604,9.877194340697484e-06
75605,1.545326537374472e-05
75606,0.021959174826824145
75607,0.10695329624444443
75608,0.003025740574389073
75609,0.03028454802824613
75610,0.0015994781192473478
75611,0.00032465419677117147
75612,0.057734477285339265
75613,0.0002951761182993551
75614,2.847086432051907e-06
75615,6.508300678723938e-08
75616,1.607362609155343e-07
75617,0.0004223670472196022
75618,0.03814951787521517
75619,0.004378064480202559
75620,2.878501343288655e-06
75621,5.348985412758735e-07
75622,6.309234433995452e-06
75623,0.0004885917117315145
75624,1.3383572088603824e-05
75625,4.456170646185092e-07
75626,7.510715613503468e-05
75627,5.2487497233067126e-08
75628,0.005329213362345457
75629,5.1862070176711744e-05
75630,0.00015936028581152548
75631,2.0940728279360958e-07
75632,0.003956447434873544
75633,0.00359485540504333
75634,1.487519394719296e-07
75635,0.002889483080975428
75636,0.0026850134534450575
75637,0.00030460356423543997
75638,0.006769274026575194
75639,0.0004296344619638803
75640,0.002173548659725602
75641,8.834700169394208e-05
75642,5.576419690249667e-05
75643,0.00022910412836058282
75644,0.00043023749030663544
75645,0.003219769059904695
75646,0.006037882486822263
75647,0.0007067728243175016
75648,1.1251149166686665e-05
75649,9.00157707786831e-06
75650,0.000141003321086233
75651,1.3230553710372223e-05
75652,0.0003943154568686395
75653,0.0014033582474499652
75654,0.0017272235049955343
75655,1.915075049802818e-05
75656,0.00011163163949385006
75657,2.3231425949057492e-06
75658,0.010998853025075557
75659,0.0007638115587683551
75660,7.705149573653984e-05
75661,0.0015163574914701969
75662,0.0008417547842522324
75663,1.825877444733799e-06
75664,0.00023731447315063147
75665,7.44341960554503e-07
75666,0.0007545972038371042
75667,0.000338162206801179
75668,0.002097189523943008
75669,4.682474253332272e-08
