session_id,target
71046,6.003875428466688e-08
71047,0.00020549725340507932
71048,0.006303368214393036
71049,2.079937086265612e-07
71050,1.2448659346156226e-07
71051,6.696196982548087e-09
71052,0.0008412041768647361
71053,0.05312467294724083
71054,9.432759427535804e-08
71055,8.60007266884481e-05
71056,1.3812104861386906e-06
71057,0.005939778518598569
71058,0.011249213817520224
71059,0.00013716972549050014
71060,0.00543238551917025
71061,1.4310475939136382e-06
71062,4.098553319237305e-09
71063,4.265201263787805e-05
71064,3.1619796911237757e-06
71065,0.0009118357360582351
71066,0.00022923179788136258
71067,0.0006075655044980756
71068,2.203867268052615e-06
71069,0.0006371923343228169
71070,0.0010940233851882003
71071,2.672773734719715e-07
71072,0.00013039838824816264
71073,0.00013627995288934444
71074,0.0001221875863597018
71075,1.1865066778922416e-08
71076,0.010167789355885835
71077,0.0005754892645715052
71078,0.0008704975491882087
71079,0.00011668684522414062
71080,2.1374422601661926e-05
71081,4.8179937002693264e-05
71082,0.00018934958723323923
71083,5.386945525833356e-05
71084,0.008439562277777014
71085,4.176723935530603e-05
71086,4.9087556025741704e-05
71087,0.004402918196243369
71088,1.2879567042012757e-05
71089,0.0001524339623977966
71090,8.728367167777616e-09
71091,0.003555221090350629
71092,5.517597985798821e-05
71093,0.03981898433513089
71094,0.004975141514959436
71095,0.0001347998222998621
71096,0.00041848874411221716
71097,0.0001863962713957833
71098,6.771916355446998e-07
71099,5.8459906985361846e-05
71100,1.2976062022514373e-05
71101,0.041145170119383574
71102,0.002502723074169792
71103,0.0015413863080226205
71104,0.0003801703300482261
71105,4.415629018310624e-05
71106,0.00016839282209062196
71107,1.4512307172027488e-05
71108,0.0030454985334557967
71109,0.00011675805997570422
71110,0.003105505885000774
71111,0.056919078106545354
71112,0.0009530319310156123
71113,0.0009565066586836298
71114,1.9535395077051408e-07
71115,2.26923010654723e-08
71116,7.464924017199617e-05
71117,2.168185457908332e-06
71118,0.003642893566688241
71119,0.0005261738710401701
71120,1.830647087419908e-07
71121,8.523181782947617e-06
71122,0.0008464447310741583
71123,1.2765831427320789e-05
71124,0.009830252276435018
71125,0.0012250865501303586
71126,7.582590744022445e-07
71127,1.598999807352717e-07
71128,0.00031326597904362445
71129,0.0018666557830738957
71130,3.476621052025613e-05
71131,7.3228783393587075e-06
71132,0.0029389833068005325
71133,0.00906036222038926
71134,0.0021233874322499403
71135,0.0003081417572050323
71136,1.6058837203393482e-05
71137,8.637382020240573e-05
71138,1.2608288266040321e-06
71139,0.00013811237842712419
71140,5.068870159431772e-06
71141,0.09526419856884964
71142,0.0014027064445347357
71143,0.0005359033907399507
71144,0.0067572823606898424
71145,0.00020776284118778485
71146,4.118139126787025e-07
71147,2.1200920114105087e-11
71148,1.7681746540085283e-05
71149,0.0002918042785260461
71150,5.4090926720963625e-05
71151,0.0008890664223990451
71152,0.02059860336621945
71153,5.641088001334319e-07
71154,0.0023767314081605483
71155,9.924598627071686e-05
71156,0.009424600998750353
71157,0.0012920715092394964
71158,5.184133647961437e-05
71159,0.002636563517278901
71160,1.2938059824205879e-07
71161,1.7522046321889716e-06
71162,0.0002901816749255005
71163,4.836971190062494e-06
71164,5.682251841975896e-05
71165,0.0003532095246765097
71166,6.476623747175384e-07
71167,0.0005127630699689916
71168,9.176379196671756e-05
71169,0.01046258165815008
71170,0.00016811473971965095
71171,2.799034922794813e-07
71172,5.7791565615532854e-05
71173,0.0015705801403000548
71174,1.7447583808000692e-07
71175,0.0001772284671031655
71176,0.00030338813658937157
71177,0.004492169677403452
71178,5.4030981318319894e-05
71179,1.7688023666841825e-08
71180,3.3070875915259636e-09
71181,0.007432544274382851
71182,1.567296649910995e-12
71183,2.5000442259933622e-05
71184,0.001556371524182018
71185,0.20550627464174379
71186,9.053790399563458e-05
71187,0.0005324383737995177
71188,6.935261869747255e-06
71189,6.960353387487159e-05
71190,6.452173989009562e-07
71191,3.0580138437364796e-06
71192,3.7398485721171736e-06
71193,0.0002350160440975784
71194,1.2608288266040321e-06
71195,0.04894572304684983
71196,8.132199324920182e-05
71197,1.5449577130340358e-08
71198,0.0005585196676690137
71199,0.00011486168027089713
71200,3.5951044640524633e-06
71201,0.0032016539315672258
71202,2.813828222073364e-06
71203,5.452925936749958e-05
71204,1.8525064642926385e-09
71205,6.205330191211625e-05
71206,0.00023787480860809683
71207,2.8502894046277694e-05
71208,0.00010679301039186851
71209,5.359602009737174e-05
71210,0.0528672196760607
71211,2.5668649735783997e-06
71212,0.00044338350508809217
71213,5.305977232988147e-06
71214,0.000695723372978271
71215,0.0013436163344040064
71216,0.0011022128873475166
71217,0.005046762556646735
71218,6.619180281600139e-07
71219,5.166438430017503e-05
71220,0.8121606905665325
71221,1.138858685648025e-05
71222,0.0029435512379902464
71223,2.944557550187213e-09
71224,0.08541336293210784
71225,3.159192543917513e-05
71226,0.034172307915168953
71227,0.0005313921169586
71228,0.006579019869037166
71229,0.0025643829547288763
71230,0.0005285508067055124
71231,0.0005962716324316743
71232,0.00016449102724027943
71233,0.0073718554476555785
71234,0.0002996488904267607
71235,0.014166685132479808
71236,6.882695393492272e-06
71237,0.0012385224454691905
71238,0.061225443793306786
71239,0.0002616317346756262
71240,1.9882932753207984e-06
71241,0.00015934267783892326
71242,0.0001526326988105518
71243,6.606917809641251e-08
71244,3.809609412959605e-06
71245,3.299549804384474e-06
71246,0.008605403922915887
71247,0.05911117890529207
71248,0.00022699612420628662
71249,0.00014610576967062072
71250,1.2448486195093398e-06
71251,0.0007792705047156712
71252,5.5225772778419896e-05
71253,2.3087341396318866e-05
71254,3.853381609823044e-05
71255,0.008036719080018686
71256,8.878093394116373e-06
71257,0.040800187552967944
71258,2.5188870703631535e-09
71259,0.0014444366866828017
71260,0.00022129117408353435
71261,0.002979363032456871
71262,1.519588403709821e-05
71263,1.0357142836108493e-05
71264,7.247389044393211e-05
71265,0.0008870373783552043
71266,0.0009223665673871812
71267,5.298279735624352e-07
71268,0.04886973237046957
71269,4.3711777242987163e-05
71270,2.5188870703631535e-09
71271,3.161105183700825e-05
71272,0.003050682917658987
71273,0.03894697504997618
71274,2.9077743908291236e-05
71275,0.00032940991802431777
71276,2.5188870703631535e-09
71277,2.9731449003905837e-07
71278,5.5225772778419896e-05
71279,9.414167115519605e-05
71280,0.00029835119948143905
71281,0.0003197082308241161
71282,0.013517653230619287
71283,0.2278107721697204
71284,9.265129722894557e-07
71285,5.2019116322315235e-05
71286,0.0003237180129285946
71287,1.8121453044922934e-06
71288,0.031197154842691536
71289,0.0494338266835665
71290,0.00034086862914539114
71291,0.002738239094540025
71292,1.460265936981912e-06
71293,0.006965389469181294
71294,0.0775163672695102
71295,9.462597412796428e-06
71296,0.0001720591124032673
71297,2.736241126261899e-05
71298,0.000755388060992077
71299,0.0005072257004833466
71300,0.0004423678349872703
71301,1.7534676917913528e-06
71302,5.286784245764924e-06
71303,8.728367167777616e-09
71304,2.1721061894385394e-05
71305,0.0013500945920254582
71306,0.033455074188725974
71307,0.0001007719397104643
71308,1.2487248781607583e-05
71309,9.040410056013672e-06
71310,0.003470527021141285
71311,3.6371978311441074e-07
71312,0.0002694802663996691
71313,1.3424269724884394e-07
71314,5.5225772778419896e-05
71315,0.0005794610473328113
71316,5.6759159797928026e-05
71317,7.060841110451503e-06
71318,3.933691427534692e-05
71319,7.331409229988226e-07
71320,0.1653082646499364
71321,1.0403632706283524e-12
71322,5.635502713664527e-08
71323,1.677695729066761e-07
71324,1.311087772534185e-05
71325,0.0115314587983821
71326,4.147958103491954e-06
71327,7.685046375995821e-05
71328,0.000270047498298339
71329,0.0007695724503191938
71330,5.5225772778419896e-05
71331,0.07959127038473761
71332,1.3485486650631937e-06
71333,0.005290026336445781
71334,0.027909634540331272
71335,5.16527063377035e-05
71336,3.872531139929152e-07
71337,9.7214952501206e-05
71338,0.0001552355581882512
71339,8.148379652225907e-05
71340,2.9731449003905837e-07
71341,0.0002718282157412013
71342,4.653041276063453e-06
71343,2.736872647722292e-06
71344,0.00027549100744706385
71345,0.0013242262323103497
71346,0.001031418683829877
71347,0.0047958218640549236
71348,3.1619796911237757e-06
71349,2.8502894046277694e-05
71350,9.833683686939561e-08
71351,1.0034077132524183e-06
71352,0.0012523681690114943
71353,0.00019630915784423988
71354,0.02600741417723664
71355,1.2608288266040321e-06
71356,9.404107743266267e-07
71357,6.440353988297809e-05
71358,0.004826889222691949
71359,0.00011970952271106106
71360,6.152721715686043e-05
71361,7.811780444152853e-07
71362,0.001421840437248863
71363,2.5188870703631535e-09
71364,0.0019059662170838442
71365,0.00033774146296583436
71366,2.5188870703631535e-09
71367,0.0005973255709817253
71368,0.0007301618235096598
71369,0.07913725283369
71370,0.001660539417752306
71371,0.001619651235717649
71372,0.00022873024436894886
71373,6.272235931484231e-05
71374,3.7004707065022675e-05
71375,1.0131882980346857e-05
71376,0.0015208944184068422
71377,7.223646131642488e-05
71378,0.0003014305259332104
71379,2.833023804931329e-06
71380,5.5225772778419896e-05
71381,0.0017295302610385538
71382,6.977315486888686e-08
71383,1.540663265555835e-05
71384,0.004871911587922026
71385,0.0010940233851882003
71386,2.2241143719544763e-06
71387,1.9303699667693463e-09
71388,0.0008222586311131242
71389,0.0005843756052527516
71390,1.7849372965034814e-07
71391,0.0002508216303727297
71392,0.003871442766867787
71393,2.980181358844583e-07
71394,0.011629719257131625
71395,1.9257569593819382e-05
71396,4.732321240627965e-06
71397,0.06344271288154327
71398,2.280917387918561e-05
71399,3.448864033104065e-08
71400,3.3901567194186934e-07
71401,1.0128267912689545e-06
71402,3.099999446928683e-05
71403,0.00011452160960348397
71404,1.7616598624891125e-05
71405,0.0010156426572122518
71406,1.4310475939136382e-06
71407,0.00935366433655827
71408,0.0005079406526137537
71409,0.07520977299750571
71410,0.0007003833889527917
71411,1.9026338063883962e-06
71412,0.0017619321292444525
71413,3.302400461660647e-07
71414,1.1182410669961603e-06
71415,0.0009896146505002528
71416,0.00018493477237085598
71417,4.993229175663908e-09
71418,0.002302429844622418
71419,9.180745475517061e-09
71420,0.0944506256817982
71421,0.00023989707438615483
71422,0.00029259832980866603
71423,2.5188870703631535e-09
71424,0.0005532328431218114
71425,7.574444347297163e-06
71426,0.0003203559310291489
71427,0.005050567775253034
71428,8.504025625218793e-06
71429,0.00020495095056308064
71430,1.7694172365277826e-05
71431,6.3182862924953e-06
71432,0.08040959307079097
71433,5.6120264732266885e-06
71434,0.00016958533941590143
71435,3.652448073358518e-05
71436,0.0003252126903164622
71437,5.5225772778419896e-05
71438,0.00010673901749648963
71439,0.008027638764173518
71440,0.000695723372978271
71441,0.09112540332815854
71442,0.019857804955655933
71443,8.889929472327578e-06
71444,0.019854006842621712
71445,0.004470648220349855
71446,0.00496497987856826
71447,0.024066934055890978
71448,0.012020470949910145
71449,5.233470927014069e-05
71450,0.00039223803187646365
71451,1.0186324120796688e-05
71452,0.0004423678349872703
71453,1.7056703880105272e-07
71454,0.002741050321905356
71455,0.0017924582832781612
71456,0.0009758572712790795
71457,0.0014911914328771365
71458,4.7811300404929976e-05
71459,0.0029278450279041587
71460,0.0002232030343606356
71461,8.731689630594025e-09
71462,0.0001084833868546161
71463,0.09292269862801536
71464,0.0017284508334710928
71465,2.333098502542515e-05
71466,0.003426869373843494
71467,3.299549804384474e-06
71468,2.736241126261899e-05
71469,2.6745274161913887e-06
71470,0.006341310585980725
71471,3.637197831144114e-07
71472,0.00034603378642169224
71473,2.5188870703631535e-09
71474,2.8502894046277694e-05
71475,0.0006658373196633461
71476,0.0004286339676372937
71477,0.0020398409324963894
71478,0.005837921858958516
71479,0.08400241817325398
71480,0.08449658763266713
71481,0.0003086614860592585
71482,6.914291743439513e-06
71483,3.8112084704117576e-06
71484,2.4955973968799916e-05
71485,2.8220825525679704e-05
71486,3.247293454840269e-06
71487,0.0002908532204917538
71488,0.00019619756541573531
71489,2.421117265257031e-07
71490,0.0005792469762259224
71491,1.2608288266040321e-06
71492,0.0005092082392460054
71493,0.0003100694426484519
71494,0.012944569560954682
71495,0.00652431652286433
71496,6.476623747175384e-07
71497,0.001363435453444205
71498,0.08115481365620246
71499,0.0015686344476527577
71500,2.9742129713133056e-09
71501,2.2345744307412834e-06
71502,2.5432073659924897e-05
71503,1.2223418833074703e-06
71504,0.0008134361886292382
71505,0.025438778311334984
71506,0.005880323969469962
71507,0.00043688629243490197
71508,2.558790713416748e-08
71509,0.0010747566575885605
71510,0.00011241972428648446
71511,0.0005707694070237994
71512,0.010372073575774835
71513,1.3257100199635407e-08
71514,0.0026470227053769883
71515,0.03470738311060237
71516,0.0006207271861718853
71517,0.003688950532767962
71518,0.000695723372978271
71519,0.02136333594504818
71520,4.6335801633255005e-05
71521,0.000754904613104294
71522,0.011107276690239459
71523,0.0012627524729693015
71524,1.3128643817503335e-05
71525,2.6563827292426252e-14
71526,0.0005207917411032256
71527,3.7109561448757017e-07
71528,0.006674759485817417
71529,0.0003371084389966118
71530,6.705104041223928e-05
71531,0.000278362798396026
71532,1.387310501628609e-06
71533,1.4502724235835075e-05
71534,8.132199324920182e-05
71535,8.78902723848315e-05
71536,0.0016134153684585618
71537,1.382669931147004e-05
71538,5.1992523418019904e-06
71539,0.000189560221180097
71540,0.00030853118979765054
71541,0.0002715485229167507
71542,0.008457913974548117
71543,4.141024979339757e-06
71544,5.7935782090835325e-05
71545,0.12686859744340506
71546,0.0008217015557818383
71547,0.00029456801652037544
71548,0.0004279710434768205
71549,0.003717031496039004
71550,0.01944268676338375
71551,0.0011794821327883347
71552,0.0016184195212255357
71553,2.4727893741522525e-06
71554,9.233477587774019e-06
71555,3.853381609823044e-05
71556,0.005332057068897017
71557,1.2145283004338934e-05
71558,0.48276693234132634
71559,0.00043544678297902133
71560,0.00016033267052717887
71561,0.0015443508925354218
71562,1.6034290121737177e-07
71563,7.924224143995552e-05
71564,7.616460828115513e-05
71565,2.5188870703631535e-09
71566,0.0018791874418135617
71567,0.10470350047579387
71568,0.026164424685507233
71569,5.91217100072279e-08
71570,0.0002651681128863264
71571,0.00037066094804463805
71572,2.8503677419146512e-05
71573,0.5285875473612446
71574,0.001269352286396583
71575,7.558369309971878e-05
71576,0.014568401044127809
71577,0.008000248036080558
71578,0.054552244402654555
71579,0.0067166351610523116
71580,0.0001009384163332505
71581,0.00017094331149002708
71582,5.030021287341702e-08
71583,4.201463659163651e-06
71584,0.0093042954276656
71585,1.0901950582496579e-05
71586,0.002239862781005481
71587,3.451271474407549e-05
71588,0.0003448651734357926
71589,0.0005362419253372832
71590,0.03635095160097271
71591,0.001894689586054788
71592,0.0001347998222998621
71593,1.3256245245051006e-05
71594,1.2608288266040321e-06
71595,1.876016036460772e-05
71596,0.04123794922480264
71597,0.009112533243154149
71598,0.14397962347610166
71599,0.0029683570732358796
71600,2.0594989247536126e-07
71601,0.003538590256345959
71602,0.0017655276806897182
71603,0.00017946882022586283
71604,3.853381609823044e-05
71605,3.853381609823044e-05
71606,9.967939467211948e-08
71607,0.00015860960329363858
71608,0.00012082005198881317
71609,1.7042447537650236e-05
71610,0.1299434423854069
71611,0.0011463543675289856
71612,0.0004423678349872703
71613,4.2957874097227585e-05
71614,0.00012565959500766445
